,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
72,-1.977587226941294,-1.3301309199362512,-0.8671747271132091,-0.9207048706145665,0.232569779215693,-0.40298596074886034,-0.7415662004219321,1.7651183683813643,-0.8755396209749812,-0.8313420166750927,-0.6843206126365006,0.7867062757607974,-0.49232464441912305,-0.655004059880774,1.7818977996419207,-0.6995041749331253,-0.5778848168940541,-0.654425803112806,-0.8907054213305724,-0.9360456476315125,-0.83727261558434,-0.5464478721614602,-0.9434683296014144,-0.7998834639236618
73,-1.17694462494077,-1.4890551477699456,-1.039575269282833,-1.1062714674816652,0.5375683367690601,-0.8561428644021972,-0.9136233234896658,0.1281993409720266,-0.8227144412919536,-0.9483971130589938,1.0172136342174227,0.5707794442036501,-0.8471714845070413,-0.943008357567044,1.01388100835656,-0.9700306514265992,-1.1979962708938052,-1.2145457044669978,-0.8366671309049005,-0.9360456476315125,-1.1044060845492616,-0.9105152996801994,-2.073854004776408,-1.0317145440605298
74,-0.6765429986904428,-1.0576893865070613,-0.8671747271132091,-0.8382308275625228,-0.5651187559238814,-0.40298596074886034,-0.39745195428646485,0.3282672220998347,-0.8755396209749812,-0.8898695648670432,-0.29084081805153095,-0.2254507471633289,-0.6342633804542904,-0.482201481269012,-0.9857302770620833,-0.5642409366863884,-0.5778848168940541,-0.6144172387303636,-0.8366671309049005,-0.9360456476315125,-0.035872208689575115,-0.7891594905072863,-1.0847665389982886,-0.8153388692661198
75,-0.8767036491905736,-1.148503230983458,-1.2119758114524573,-1.0856529567186541,-1.855497268649665,-0.6295644125755288,-0.6125233581211319,0.13729333556874515,-1.1924906990731472,-1.1239797576348456,-2.86441136641809,-1.6154797253124629,-0.9891102205422085,-1.058210076641552,-0.5221525742141623,-0.8347674131798624,-1.1463203163938263,-1.1345285757021133,-0.13416935537116784,-0.681289833734911,-1.1044060845492616,-0.30373625381563396,-1.2260647483951628,-1.1708131921426506
76,0.9747823679356376,1.2807671087601527,0.2965289325317535,0.5019723720331899,-0.424350190899251,0.7299062983844822,0.8929764687215371,0.22823328153593064,0.02248843363648899,0.1050987543961171,-0.1419565714518125,-0.265937028080294,0.3593077717918808,0.324210552252544,0.349650269947599,-0.4289776984396515,0.0939025916056765,-0.05429733737617166,2.0273622616557025,2.630535746920907,-0.3030056776544968,1.2738892654322362,0.7521101831610758,0.3901827474455934
77,-1.1269044623157374,1.7461880617016858,1.8050336765159642,2.3370198299411657,-0.6120416109320916,2.429244687084496,2.9146476647674073,0.1645753193589008,1.0789920272970421,1.3341772664270797,-0.36528294135139017,-0.46836843266511957,2.8432356524073086,2.4554423551309426,0.9377712362471996,-0.6995041749331253,0.35228236410557284,0.06572835577115513,2.7838983276151072,-0.17177820594170828,-0.035872208689575115,2.1233799296426277,-0.6608719108076659,2.229375983198079
78,0.9247422053106048,1.530505181070244,1.503332727719122,1.9452681254439577,-0.5416573284197769,1.069773976124485,1.1940764340900711,0.3282672220998347,1.3431179257121806,1.9487165224425613,-0.8225702701933819,-0.738276972111553,1.8496645001611371,2.2250389169819265,-0.19695627520144224,-0.023187983699440598,0.9723938181053242,0.745873950272674,0.46025183931122154,-0.17177820594170828,-0.5701391466194183,1.2738892654322362,0.3282155549704534,1.6111597694997646
79,-0.07606104719004991,0.36127693343663664,-0.17757255843471276,-0.19905699390918277,0.10353192794311523,-0.289696734835526,-0.0963519889179311,-0.01730457257547021,-0.08316192572956642,-0.18753898656363593,0.5705608944182674,0.057953219255426895,-0.20844717234878848,-0.13659632404548805,-0.093170222325042,0.11207525454729632,-0.2678290898941785,-0.1343144661410561,-0.40436080749952663,-0.17177820594170828,-0.5701391466194183,-0.0610246354698077,0.18691734557357906,-0.1971226555678052
80,-1.377105275440901,-1.148503230983458,-1.039575269282833,-1.0031789136666105,-0.600310897180039,-0.8561428644021972,-0.827594761955799,-0.335594383460619,-0.8755396209749812,-0.8606057907710678,-0.33337917422287905,-0.8867266688070917,-0.5632940124367067,-0.36699976219450403,-1.4493079799100037,-0.8347674131798624,-0.9912924528938882,-1.0145028825547864,-0.24224593622251134,-0.17177820594170828,-1.1044060845492616,-0.0610246354698077,-1.2260647483951628,-0.9853483280331562
81,1.1749430184357685,1.2353601865219546,1.2016317789222797,1.2030017379755626,0.138724069199273,1.1830632020378193,0.9790050302554041,0.8375309195160731,0.9205164882479593,1.0415395254673265,-0.09941821528046436,0.32786175870186096,0.6431852438622153,0.6698157094760682,0.09364467285247843,0.2473384927940334,1.0240697726053032,0.8658996434200008,-0.02609277451982423,0.3377334218514947,-0.5701391466194183,0.06033117370310522,0.3282155549704534,1.1474976092260287
82,1.3250635063108667,0.6110150057467274,0.5120296102437836,0.3370242859291024,0.514106909264955,-0.289696734835526,-0.1823805504517978,0.055447384198278195,0.7092157695158484,0.6318466881236725,0.5280225382469194,0.27388005081257416,0.1463996677391298,0.26660969271528995,-0.24538976654376235,1.058917922274455,0.35228236410557284,0.5858396927429051,0.3521752584598779,0.5924892357480961,0.23126126027534644,0.7884660287405838,2.730285114717315,0.34381653141821994
83,-0.17614137244011538,-0.9101168892329168,-0.6947741849435851,-0.9619418921405885,2.2150604033125783,-1.1960105421422,-1.3007518503920663,-2.781878929977907,-0.294462644461677,-0.48017672752338897,1.3149821274168596,1.6504136019893865,-0.705232748471874,-0.655004059880774,-1.3316837866500832,1.058917922274455,0.4039583186055519,0.6258482571253472,-0.9447437117562442,-0.9360456476315125,0.7655281982051896,-0.425092062988547,-0.37827549201391764,-0.8153388692661198
84,-0.17614137244011538,-0.09279228894534677,0.03792811927731733,0.25455024287705846,-0.5768494696759339,0.7299062983844822,0.6348907841199368,0.6465570329849835,-0.294462644461677,-0.07048389017973461,-0.9076469825360782,-0.2794324550526157,-0.3503859083839557,-0.36699976219450403,0.0798065324689584,-1.1052938896733362,-0.7329126803939918,-0.8944771894074597,-0.18820764579683952,-0.42653401983830963,-0.83727261558434,0.06033117370310522,-0.519573701410792,0.05016382991152053
85,0.6245012295604084,-0.10414401950489612,-0.048272151807494786,0.15145768906200363,-0.6237723246841442,1.5229308797778218,1.495176399458605,0.5101471140342052,-0.7698892616089259,-0.8020782425791173,0.14517733270478736,0.27388005081257416,-0.27941654036637203,-0.3093989026572501,0.5226270247415987,-0.9700306514265992,-0.8362645893939505,-0.9344857537899018,-0.6745522596278853,-0.17177820594170828,-0.5701391466194183,-0.30373625381563396,-0.2369772826170433,0.09653004593889396
86,-0.02602088456501718,-0.7057857391610242,-0.6947741849435851,-0.6732827414584349,-0.2131973433623045,0.05017094290447682,-0.05333770815099766,0.8284369249193545,-0.8755396209749812,-0.9191333389630185,-0.1419565714518125,0.5842748711759719,-0.7762021164894576,-0.8278066384925361,-0.07933208194152197,-0.4289776984396515,-0.7329126803939918,-0.694434367495248,-0.6745522596278853,-0.681289833734911,-0.83727261558434,-0.7891594905072863,-0.9434683296014144,-0.6453294104990832
87,1.275023343685834,-0.5922684335655283,-0.22067269397711883,-0.3021495477242376,0.40853048549648174,-0.40298596074886034,-0.35443767351953137,0.3373612166965533,-0.08316192572956642,-0.18753898656363593,0.5173879492040823,0.3818434665911478,0.004460931703962517,-0.02139460497098006,0.1559163045783186,0.5178649692875072,-0.21615313539419917,-0.014288772993729337,-0.6745522596278853,-0.42653401983830963,1.299795136135033,-0.0610246354698077,0.610811973764202,-0.1971226555678052
88,-0.4263421855652791,-0.2517165167790408,-0.522373642773961,-0.4464791230653144,-0.47127304590746133,0.9564847502111506,0.8069479071876706,0.755684968145606,-1.0868403397070918,-1.1825073058267963,1.0172136342174227,0.8811742645670494,-0.918140852524625,-0.943008357567044,0.5226270247415987,-0.9700306514265992,-0.7329126803939918,-0.8544686250250172,-0.7826288404792289,-0.42653401983830963,-0.83727261558434,-0.9105152996801994,-1.0847665389982886,-0.4444091410471311
89,-2.0276273895663266,-1.7728484117586851,-1.2981760825372692,-1.353693596637797,-0.43608090465130356,-1.1960105421422,-1.3007518503920663,-2.781878929977907,-1.0340151600240641,-1.0361884353469197,-1.0884349962643078,-1.3995528937553166,-0.918140852524625,-0.7702057789552822,-3.1583183172747264,-0.4289776984396515,-0.7845886348939712,-0.7344429318776904,-1.0528202926075876,-1.7003130893213168,0.23126126027534644,-1.0318711088531125,-2.073854004776408,-1.3099118402247714
90,0.17413976593511377,-0.5355097807677804,-0.5654737783163669,-0.6320457199324131,0.34987691673621885,-0.40298596074886034,-0.44046623505339827,0.6738390167751391,-0.5057633631937876,-0.5679680498113148,0.4535804149470613,0.5977702981482936,-0.3503859083839557,-0.36699976219450403,-0.044736730982721885,-0.2937144601929146,-0.3195050443941578,-0.33435728805326753,-0.5664756787765418,-0.42653401983830963,-0.035872208689575115,-0.5464478721614602,-0.09567907322016928,-0.5216861677594203
91,0.6245012295604084,1.530505181070244,2.1067346253128063,2.357638340704177,-0.2014666296102519,3.902004623957841,3.7319189993391415,0.6738390167751391,0.7620409491988762,0.8074293326995244,0.08136979844776517,0.4493206014527563,1.9916032361963045,1.5914294620721323,1.2491293948764004,-0.5642409366863884,0.8690419091053656,0.5058225639780205,2.2435154233583896,1.6115124913345018,-0.035872208689575115,2.487447357161367,0.3282155549704534,2.461207063334947
92,1.3250635063108667,0.23640789728159142,0.03792811927731733,0.3370242859291024,-0.7293487484526175,0.8431955242978165,0.8929764687215371,0.3646432004867084,-0.294462644461677,-0.12901143837168527,-0.7587627359363598,-0.45487300569279787,0.5722158758446316,0.3818114117897981,0.9585284468224797,-0.6995041749331253,-0.11280122639424076,-0.2943487236708252,0.7304432914395803,0.08297760795489306,-1.1044060845492616,0.18168698287601842,0.4695137643673277,0.26653950470593063
93,1.3751036689358993,-0.001978444468950011,-0.005172016265088727,-0.21967550467219385,0.9246818905867954,-0.289696734835526,-0.39745195428646485,0.4646771410506125,0.18096397268557188,-0.04122011608375941,1.038482812303097,0.948651399428658,-0.3503859083839557,-0.194197183582742,-0.7504818905422428,0.11207525454729632,-0.16447718089421984,-0.05429733737617166,-0.4583990979251983,-0.681289833734911,0.23126126027534644,-0.425092062988547,-0.519573701410792,-0.11984562885551589
94,0.6745413921854411,0.7018288502231241,0.12412839036212925,0.11022066753598149,0.18564692420748266,0.7299062983844822,0.6779050648868701,0.5374290978243609,-0.1359871054125939,-0.3045940829475371,0.9215023328318895,0.7057337139268672,-0.4213552764015394,-0.42460062173175805,-0.18311813481792222,0.5178649692875072,0.4556342731055313,0.5058225639780205,0.08198380633151914,0.5924892357480961,1.299795136135033,0.18168698287601842,0.7521101831610758,0.11198545128135204
95,-0.4763823481903118,0.16829751392429376,0.4258293391589715,0.29578726440308023,0.4319919130005869,0.2767493947311453,-0.05333770815099766,1.2831366547552814,0.339439511734655,0.4270002694518453,-0.0781490371947903,0.5707794442036501,-0.27941654036637203,-0.194197183582742,-0.3145804684613625,-0.4289776984396515,0.0939025916056765,-0.05429733737617166,-0.5664756787765418,-0.42653401983830963,-0.5701391466194183,-0.425092062988547,-0.6608719108076659,0.26653950470593063
96,0.7746217174355066,0.8039944252590706,-0.1344724228923067,0.0896021567729706,-0.6472337521882494,0.9564847502111506,1.0220193110223377,0.3828311896801455,-0.6114137225598429,-0.5679680498113148,-0.1738603385803236,-0.06350562349546844,-0.27941654036637203,-0.36699976219450403,0.321973989180559,-0.6995041749331253,0.9207178636053447,0.5458311283604625,-0.13416935537116784,1.8662683052311029,-0.035872208689575115,-0.425092062988547,1.1760048113516988,-0.027113196800768773
97,0.7746217174355066,0.2591113584006905,-0.17757255843471276,-0.013490397042084218,-0.5064651871636191,0.16346016881781092,0.2047479764506028,0.4010191788735826,-0.294462644461677,-0.18753898656363593,-0.5779747222081302,-0.37390044385886767,0.1463996677391298,0.26660969271528995,-0.32841860884488255,0.9236546840277181,0.35228236410557284,0.5458311283604625,-0.5664756787765418,0.08297760795489306,-0.035872208689575115,-0.425092062988547,-0.09567907322016928,-0.07347941282814247
98,0.4743807416853102,-0.09279228894534677,-0.22067269397711883,-0.03410890780509511,-0.5416573284197769,-0.17640750892219176,0.07570513414980268,-0.15371449152624847,-0.1888122850956216,-0.12901143837168527,-0.22703328379450874,-0.6842952642222668,-0.6342633804542904,-0.655004059880774,-0.2938232578860825,0.38260173104077017,0.5073102276055106,0.5058225639780205,-0.02609277451982423,-0.17177820594170828,0.498394729240268,0.42439860122184453,-0.519573701410792,-0.3053104929650104
99,1.1749430184357685,1.6213190255466403,1.244731914464686,1.161764716449541,0.3616076304882714,0.8431955242978165,0.4628336610522031,1.1012567628209105,1.1846423866630975,1.3049134923311043,-0.0781490371947903,0.4223297475081129,0.9270627159325499,0.785017428550576,0.8547423939460794,-0.8347674131798624,-0.061125271894261445,-0.2943487236708252,1.1627496148449543,0.08297760795489306,-0.035872208689575115,0.06033117370310522,0.4695137643673277,1.224774635938318
100,-0.7766233239405083,-0.7852478530778714,-0.479273507231555,-0.7557567845104789,1.6285247157099492,-1.1960105421422,-1.3007518503920663,-2.781878929977907,-0.03033674604653872,-0.18753898656363593,0.7832526752750081,0.9756422533733013,-0.27941654036637203,0.036206254566274,-1.4354698395264835,1.194181160521192,-0.061125271894261445,0.26577117768336656,-0.8366671309049005,-0.9360456476315125,0.7655281982051896,-0.5464478721614602,0.18691734557357906,-0.5835077891292518
101,-1.6773462511910975,-0.24036478621949145,-0.651674049401179,-0.4464791230653144,-1.0578087335100899,-0.289696734835526,-0.13936626968486437,0.06454137879499675,-0.6642389022428706,-0.5387042757153396,-1.141607941478493,-1.102653500364239,-0.6342633804542904,-0.7126049194180282,0.18359258534535863,-0.1584512219461775,-0.16447718089421984,-0.17432303052349843,-0.296284226648183,-0.17177820594170828,-0.3030056776544968,-0.5464478721614602,0.04561913617670505,-0.6453294104990832
102,-0.8767036491905736,0.8494013474972688,0.3827292036165656,0.9143425872934091,-1.0695394472621425,0.7299062983844822,0.8929764687215371,0.30098523830967905,0.07531361331951669,0.6903742363156231,-1.4819147908492774,-1.1701306352258474,0.7851239798973828,0.612214849938814,0.7717135516449593,-0.6995041749331253,0.35228236410557284,0.06572835577115513,2.4056302946354045,1.8662683052311029,-0.5701391466194183,1.7593125021238885,0.610811973764202,0.544736800870172
103,-0.17614137244011538,-0.3311786306958878,-0.22067269397711883,-0.4258606123023035,0.9129511768347428,-0.9694320903155316,-0.956637604256599,-0.6266022105556126,0.18096397268557188,0.046571206204166445,0.6556376067609637,0.3818434665911478,0.004460931703962517,0.036206254566274,0.08672560266071842,0.38260173104077017,-0.009449317394282128,0.06572835577115513,-0.24224593622251134,-0.42653401983830963,0.498394729240268,-0.30373625381563396,0.8934083925579501,-0.3053104929650104
104,-0.07606104719004991,-0.19495786398129286,-0.651674049401179,-0.46709763382832525,-0.940501595989564,-0.289696734835526,-0.13936626968486437,0.00997741121468544,-0.6642389022428706,-0.5679680498113148,-0.8013010921077078,-0.9272129497240568,-0.4213552764015394,-0.42460062173175805,0.024453970934878274,-0.4289776984396515,-0.7329126803939918,-0.654425803112806,-0.296284226648183,-0.681289833734911,0.23126126027534644,-0.0610246354698077,-0.2369772826170433,-0.5835077891292518
105,0.8747020426855721,-0.0246819055880491,-0.30687296506193096,-0.13720146162014993,-0.7058873209485124,0.8431955242978165,0.763933626420737,0.5647110816145166,-0.7698892616089259,-0.7142869202911913,-0.7374935578506857,0.0039715113661400745,-0.3503859083839557,-0.42460062173175805,0.674846568960319,-0.9700306514265992,-0.7329126803939918,-0.8544686250250172,-0.296284226648183,-0.681289833734911,-0.83727261558434,-0.6678036813343733,-0.6608719108076659,-0.1971226555678052
106,-0.27622169769018085,-0.8874134281138176,-0.737874320485991,-0.7969938060365008,0.33814620298416626,-0.8561428644021972,-0.827594761955799,0.00088341661796689,-0.5057633631937876,-0.5387042757153396,0.33659993547585393,0.0714486462277486,-0.3503859083839557,-0.25179804311999604,-0.18311813481792222,-0.023187983699440598,-0.3195050443941578,-0.25434015928838305,-0.7285905500535571,-0.17177820594170828,-0.035872208689575115,-0.7891594905072863,-0.8021701202045403,-0.6916956265264569
107,-0.8767036491905736,-1.2279653449003052,-0.737874320485991,-0.7763752952734898,0.10353192794311523,-0.9694320903155316,-0.9996518850235326,0.1281993409720266,-0.45293818351075993,-0.4216491793314383,-0.25893705092301983,-0.37390044385886767,-0.6342633804542904,-0.5398023408062661,-0.5221525742141623,0.11207525454729632,-0.4745329078940955,-0.37436585243570986,-0.8907054213305724,-0.681289833734911,-0.035872208689575115,-0.7891594905072863,0.18691734557357906,-0.784428058581204
108,1.074862693185703,1.2353601865219546,1.2878320500070919,1.3060942917906175,0.138724069199273,1.2963524279511538,1.065033591789271,0.7920609465324803,1.0261668476140147,1.1293308477552526,-0.06751444815195327,0.30087090475721756,0.3593077717918808,0.7274165690133222,-0.7504818905422428,0.38260173104077017,0.1455785461056556,0.2257626133009244,0.02794551590584757,0.8472450496446974,0.7655281982051896,0.42439860122184453,0.610811973764202,1.1784084199109444
109,0.7746217174355066,-0.5468615113273302,-0.479273507231555,-0.5701901876433801,0.37333834424032397,-0.6295644125755288,-0.48348051582033175,-0.3628763672507746,-0.294462644461677,-0.48017672752338897,1.081021168474445,0.21989834292328736,-0.20844717234878848,-0.3093989026572501,0.8893377449048795,0.38260173104077017,-0.009449317394282128,0.10573692015359762,-0.6745522596278853,-0.17177820594170828,-0.035872208689575115,-0.30373625381563396,0.8934083925579501,-0.4907753570745046
110,-1.1269044623157374,-1.5798689922463423,-1.2119758114524573,-1.188745510533709,-1.139923729774458,-0.6295644125755288,-0.6555376388880653,0.1827633085523379,-1.1924906990731472,-1.2410348540187468,-0.6098784893366413,-0.5223501405544064,-0.918140852524625,-0.88540749802979,-1.4147126289512035,-1.1052938896733362,-1.4047000888937224,-1.374579961996767,-0.9987820021819158,-1.4455572754247155,-0.83727261558434,-1.2745827271989385,-1.7912575859826596,-1.1553577868001927
111,0.5744610669353757,-0.5582132418868795,-0.43617337168914894,-0.5289531661173583,0.40853048549648174,-0.8561428644021972,-0.8706090427227323,-0.2628424266868706,-0.1359871054125939,-0.18753898656363593,0.25152322313315767,-0.05001019652314674,-0.49232464441912305,-0.42460062173175805,-0.24538976654376235,-0.2937144601929146,-0.5778848168940541,-0.5344001099654789,-0.7826288404792289,-0.42653401983830963,-0.3030056776544968,-0.5464478721614602,-0.09567907322016928,-0.5371415731018783
112,-2.0276273895663266,-1.8523105256755323,-1.2981760825372692,-1.271219553585753,-1.8789586961537699,-1.0827213162288658,-1.0856804465573995,-1.2631818323259103,-1.0868403397070918,-1.065452209442895,-1.6520682155346698,-2.6546276021812334,-0.918140852524625,-1.0006092171042982,1.7818977996419207,-1.1052938896733362,-1.3013481798937638,-1.374579961996767,-0.9987820021819158,-1.4455572754247155,-1.1044060845492616,-1.0318711088531125,-1.5086611671889114,-1.2944564348823135
113,-0.02602088456501718,-0.5355097807677804,-0.479273507231555,-0.3640050800132705,-0.6355030384361968,-0.5162751866621945,-0.22539483121873125,-0.47200430241139724,-0.4001130038277323,-0.3923854052354631,-0.0781490371947903,-0.8867266688070917,-0.27941654036637203,-0.25179804311999604,-0.19695627520144224,-0.6995041749331253,-0.3195050443941578,-0.4543829812005945,-0.5664756787765418,-0.42653401983830963,-0.035872208689575115,-0.30373625381563396,-0.09567907322016928,-0.4907753570745046
114,-0.02602088456501718,-0.3652338223745366,-0.522373642773961,-0.3021495477242376,-0.9287708822375114,-0.17640750892219176,-0.05333770815099766,-0.11733851313937427,-0.5057633631937876,-0.3923854052354631,-0.7481281468935227,-1.0216809385303087,0.004460931703962517,0.036206254566274,0.328893059372319,-0.6995041749331253,-0.4228569533941162,-0.5344001099654789,0.02794551590584757,-0.17177820594170828,-0.5701391466194183,0.18168698287601842,-0.6608719108076659,-0.3825875196772997
115,0.6745413921854411,0.5656080835085292,-0.005172016265088727,-0.013490397042084218,0.04487835918285232,1.2963524279511538,1.1510621533231378,0.8102489357259174,-0.6642389022428706,-0.8020782425791173,1.3149821274168596,1.1375873770411618,-0.5632940124367067,-0.655004059880774,0.6264130776179989,-0.2937144601929146,0.24893045510561423,0.10573692015359762,-0.4583990979251983,0.5924892357480961,-0.5701391466194183,-0.7891594905072863,-0.6608719108076659,0.05016382991152053
116,0.6745413921854411,0.599663275187178,-0.30687296506193096,-0.11658295085713903,-0.6472337521882494,1.1830632020378193,1.2370907148570047,0.4919591248407681,-0.9283648006580089,-1.0069246612509444,0.8576947985748673,0.3953388935634695,0.5012465078270483,0.49701313086430593,0.35656934013935904,-0.5642409366863884,-0.3195050443941578,-0.4143744168181522,-0.6205139692022136,0.5924892357480961,-0.035872208689575115,-0.6678036813343733,1.1760048113516988,0.06561923525397834
117,0.6745413921854411,1.9164640200949297,1.4171324566343098,1.9040311039179352,-0.600310897180039,2.9956908166511673,2.957661945534341,0.6465570329849835,0.339439511734655,0.6903742363156231,-0.843839448279056,-0.10399190441243356,1.0690014519677173,0.84261828808783,0.9100949554801596,-0.2937144601929146,0.4039583186055519,0.18575404891848227,2.4596685850610767,2.630535746920907,0.23126126027534644,1.7593125021238885,1.0347066019548243,1.6575259855271383
118,-0.27622169769018085,0.894808269735467,-0.26377282951952485,-0.4258606123023035,0.8308361805703747,-0.8561428644021972,-0.7845804811888656,-0.09005652934921861,0.07531361331951669,-0.07048389017973461,0.7088105519751489,0.4763114553973997,-0.13747780433120477,0.036206254566274,-0.5775051357482424,0.11207525454729632,1.6958571811050338,1.3460024160093083,2.6217834563380915,1.6115124913345018,1.8340620740648763,2.2447357388155407,1.7411976489391954,-0.3207658983074682
119,0.32426025381021195,0.9629186530927647,1.7619335409735577,0.8937240765303983,2.109483979544105,-1.0827213162288658,-1.1717090080912662,0.5647110816145166,2.663747417787872,2.0657716188264623,1.3043475383740226,1.5964318941000997,0.2173690357567135,0.26660969271528995,0.024453970934878274,2.2762870664950876,2.419320544104744,2.5062507831001346,-0.40436080749952663,0.08297760795489306,0.7655281982051896,0.5457544103947577,0.8934083925579501,1.1784084199109444
120,-1.6773462511910975,-1.6252759144845406,-1.0826754048252392,-1.0444159351926323,-0.7410794622046701,-0.8561428644021972,-0.7845804811888656,-0.18099647531640412,-0.9283648006580089,-0.9483971130589938,-0.4184558865655753,-0.8597358148624483,-0.7762021164894576,-0.7702057789552822,-0.2938232578860825,-1.1052938896733362,-1.1463203163938263,-1.2145457044669978,-0.9447437117562442,-1.190801461528114,-0.5701391466194183,-0.9105152996801994,-1.7912575859826596,-1.0626253547454456
121,-1.7273864138161301,-0.7852478530778714,-0.9102748626556152,-0.652664230695424,-1.6678058486168235,-0.06311828300885754,0.07570513414980268,0.08272936798843385,-1.0868403397070918,-0.9483971130589938,-2.2901435581048912,-1.332075758893708,-0.918140852524625,-1.0006092171042982,1.7818977996419207,-1.1052938896733362,-0.8879405438939297,-1.0145028825547864,-0.9987820021819158,-1.190801461528114,-0.83727261558434,-0.7891594905072863,-1.367362957792037,-0.8462496799510355
122,0.7245815548104738,-0.8306547753160698,-0.8671747271132091,-0.7969938060365008,-0.7880023172128804,-0.06311828300885754,-0.1823805504517978,0.7465909735488875,-1.0340151600240641,-0.9776608871549691,-1.4181072565922552,-0.03651476955082504,-0.918140852524625,-0.943008357567044,0.6264130776179989,-0.9700306514265992,-0.7845886348939712,-0.8944771894074597,-0.3503225170738548,-0.681289833734911,-0.5701391466194183,-0.7891594905072863,-1.0847665389982886,-0.8307942746085776
123,-1.777426576441163,-2.0679934063069743,-1.4705766247068934,-1.4567861504528516,-2.723570086301555,-1.0827213162288658,-1.0856804465573995,-1.6451296053880893,-1.2453158787561749,-1.3288261763066729,5.111530415709677,-3.275417242908031,-1.0600795885597922,-1.058210076641552,-5.137172392118089,-1.1052938896733362,-1.3530241343937432,-1.4145885263792093,-0.9987820021819158,-1.7003130893213168,-1.1044060845492616,-1.2745827271989385,-1.932555795379534,-1.4335550829644341
124,0.9747823679356376,0.7131805807826739,0.4689294747013773,0.6463019473742668,-0.31877376713077776,0.9564847502111506,1.0220193110223377,0.5010531194374866,0.1281387930025444,0.22215385078001842,-0.29084081805153095,-0.06350562349546844,-0.20844717234878848,-0.3093989026572501,0.661008428576799,-0.4289776984396515,0.35228236410557284,0.14574548453603978,-0.13416935537116784,1.102000863541299,0.498394729240268,-0.425092062988547,0.3282155549704534,0.42109355813050925
125,-0.6765429986904428,-0.9895790031497638,-0.9102748626556152,-0.8794678490885446,-0.41261947714719843,-0.40298596074886034,-0.39745195428646485,0.21004529234249356,-0.9283648006580089,-0.9776608871549691,0.4323112368613872,-0.023019342578503334,-0.8471714845070413,-0.88540749802979,0.3980837612899191,-0.6995041749331253,-0.5778848168940541,-0.654425803112806,-0.7826288404792289,-1.4455572754247155,-0.83727261558434,-0.6678036813343733,-0.37827549201391764,-0.8926158959784091
126,1.1249028558107357,-0.34253036125543757,-0.22067269397711883,-0.1784384831461719,-0.07242877833767351,-0.289696734835526,-0.1823805504517978,-0.09005652934921861,-0.08316192572956642,-0.12901143837168527,0.21961945600464658,-0.2254507471633289,-0.27941654036637203,-0.25179804311999604,-0.0516558011744819,-0.2937144601929146,-0.6295607713940333,-0.5744086743479213,-0.08013106494549603,0.5924892357480961,-0.5701391466194183,0.42439860122184453,-0.6608719108076659,-0.2589442769376367
127,0.5744610669353757,-0.5468615113273302,-0.479273507231555,-0.46709763382832525,-0.08415949208972609,-0.5162751866621945,-0.6125233581211319,0.6647450221784206,-0.3472878241447046,-0.2753303088515618,-0.4503596536940864,-0.2254507471633289,-0.4213552764015394,-0.482201481269012,0.8685805343295995,-0.6995041749331253,-0.7329126803939918,-0.814460060642575,0.13602209675719093,0.08297760795489306,-0.83727261558434,-0.0610246354698077,-0.37827549201391764,-0.5062307624169625
128,0.22417992856014649,1.314822300438802,1.6326331343463398,1.099909184160508,1.2062190206360575,-1.1960105421422,-1.257737569625133,-2.781878929977907,2.5580970584218163,2.416936907978166,0.4535804149470613,0.4898068823697214,2.2045113402490553,2.397841495593688,0.07288746227719839,2.0057605900016133,2.367644589604764,2.4662422187176922,0.6764050010139085,1.8662683052311029,1.0326616671701114,1.7593125021238885,1.8824958583360698,1.472061121417644
129,-0.02602088456501718,0.9061600002950168,1.460232592176716,1.512279399420727,0.05660907293490491,0.5033278465578137,0.8069479071876706,0.037259395004841094,1.5544186444442913,1.5975512332908575,0.13454274366195032,-0.14447818532939868,2.4174194443018067,2.109837197907418,0.8616614641378395,1.4647076370146657,1.592505272105075,1.6660709310688466,0.08198380633151914,0.08297760795489306,3.1697294188894842,0.5457544103947577,1.3173030207485732,1.64207058018468
130,-1.8274667390661956,-1.6025724533654413,-1.1257755403676453,-1.20936402129672,0.3146847754800611,-1.1960105421422,-1.1717090080912662,-2.781878929977907,-0.8227144412919536,-0.9191333389630185,0.761983497189334,-0.5358455675267281,-0.8471714845070413,-0.88540749802979,-0.5221525742141623,-0.023187983699440598,-0.9912924528938882,-0.814460060642575,-0.8366671309049005,-1.190801461528114,-0.5701391466194183,-1.3959385363718517,-1.6499593765857854,-1.1708131921426506
131,-1.4271454380659339,-1.557165531127243,-1.2119758114524573,-1.229982532059731,-0.2131973433623045,-1.1960105421422,-1.2147232888581996,-2.781878929977907,-0.9283648006580089,-0.9191333389630185,-0.3546483523085531,-1.143139781281204,-0.8471714845070413,-0.8278066384925361,-1.1033544703220035,0.38260173104077017,-0.8362645893939505,-0.49439154558303666,-0.9447437117562442,-1.190801461528114,-1.1044060845492616,-0.7891594905072863,-1.367362957792037,-1.2017240028275664
